Y1,Y2
1.7701743497460756,2.510986711431524
1.7199720340147553,2.0780601887115715
1.7198806708178491,2.1353751834171555
1.7449818286835093,2.3518384447771314
1.7450731918804154,2.2945234500715475
1.644485834023962,1.5433003940428112
1.6695869918896225,1.7597636554027871
1.6947795129521888,1.9189119220571793
1.6696783550865286,1.7024486606972034
1.6697697182834348,1.6451336659916194
1.6948708761490952,1.8615969273515955
1.6949622393460013,1.8042819326460116
1.7200633972116615,2.0207451940059875
1.7451645550773218,2.2372084553659635
1.770265712942982,2.45367171672594
1.664968490724809,1.4187833491078763
1.8157581643125829,2.602932927856565
1.815849527509489,2.545617933150981
1.7656472117781687,2.1126914104310286
1.7655558485812624,2.1700064051366126
1.7906570064469225,2.3864696664965885
1.7907483696438289,2.329154671791005
1.6901610117873755,1.5779316157622683
1.7152621696530357,1.7943948771222444
1.7404546907156022,1.9535431437766366
1.715353532849942,1.7370798824166604
1.7154448960468482,1.6797648877110765
1.7405460539125084,1.8962281490710526
1.7406374171094148,1.8389131543654686
1.765738574975075,2.0553764157254446
1.790839732840735,2.271839677085421
1.8159408907063952,2.488302938445397
1.7106436684882225,1.4534145708273334
1.8614333420759963,2.637564149576022
1.8615247052729025,2.580249154870438
1.811322389541582,2.147322632150486
1.8112310263446758,2.2046376268560697
1.836332184210336,2.421100888216046
1.8364235474072421,2.363785893510462
1.735836189550789,1.6125628374817256
1.7609373474164491,1.8290260988417018
1.7861298684790157,1.9881743654960937
1.7610287106133553,1.7717111041361178
1.7611200738102617,1.7143961094305338
1.7862212316759218,1.93085937079051
1.786312594872828,1.873544376084926
1.8114137527384884,2.090007637444902
1.8365149106041485,2.306470898804878
1.8616160684698086,2.522934160164854
1.7563188462516357,1.4880457925467905
1.9071085198394093,2.672195371295479
1.9071998830363155,2.614880376589895
1.8569975673049952,2.1819538538699432
1.856906204108089,2.2392688485755268
1.8820073619737492,2.455732109935503
1.8820987251706554,2.398417115229919
1.7815113673142022,1.6471940592011824
1.8066125251798624,1.8636573205611586
1.8318050462424287,2.022805587215551
1.8067038883767685,1.8063423258555749
1.806795251573675,1.7490273311499909
1.831896409439335,1.9654905925099668
1.8319877726362412,1.908175597804383
1.8570889305019014,2.1246388591643592
1.8821900883675617,2.341102120524335
1.9072912462332219,2.557565381884311
1.1429149528723537,0.9632104899138632
1.2937046264601273,2.147360068662552
1.2937959896570335,2.090045073956968
1.2435936739257132,1.6571185512370157
1.2435023107288068,1.7144335459425997
1.268603468594467,1.9308968073025758
1.2686948317913733,1.8735818125969919
1.16810747393492,1.1223587565682553
1.1932086318005801,1.3388220179282315
1.2184011528631467,1.4979702845826237
1.1932999949974865,1.2815070232226475
1.1933913581943927,1.2241920285170638
1.2184925160600528,1.4406552898770397
1.2185838792569592,1.3833402951714557
1.2436850371226194,1.599803556531432
1.2687861949882795,1.8162668178914079
1.2938873528539396,2.032730079251384
1.188590130635767,0.9978417116333205
1.3393798042235405,2.181991290382009
1.339471167420447,2.124676295676425
1.2892688516891264,1.691749772956473
1.2891774884922202,1.7490647676620568
1.3142786463578804,1.965528029022033
1.3143700095547866,1.908213034316449
1.2137826516983334,1.1569899782877124
1.2388838095639936,1.3734532396476888
1.26407633062656,1.5326015063020808
1.2389751727608997,1.3161382449421049
1.2390665359578061,1.2588232502365209
1.2641676938234663,1.4752865115964968
1.2642590570203724,1.417971516890913
1.2893602148860328,1.634434778250889
1.314461372751693,1.8508980396108652
1.339562530617353,2.067361300970841
1.2342653083991804,1.0324729333527776
1.385054981986954,2.216622512101466
1.3851463451838602,2.1593075173958822
1.3349440294525399,1.72638099467593
1.3348526662556335,1.783695989381514
1.3599538241212938,2.0001592507414903
1.3600451873182,1.9428442560359063
1.2594578294617467,1.1916212000071698
1.284558987327407,1.408084461367146
1.3097515083899733,1.567232728021538
1.2846503505243132,1.350769466661562
1.2847417137212194,1.293454471955978
1.3098428715868797,1.5099177333159541
1.309934234783786,1.4526027386103704
1.335035392649446,1.6690659999703463
1.3601365505151062,1.8855292613303223
1.3852377083807665,2.1019925226902987
1.2799404861625936,1.0671041550722347
1.4307301597503672,2.2512537338209233
1.4308215229472734,2.1939387391153393
1.380619207215953,1.7610122163953872
1.3805278440190467,1.8183272111009712
1.4056290018847069,2.0347904724609474
1.4057203650816132,1.9774754777553634
1.30513300722516,1.2262524217266269
1.33023416509082,1.442715683086603
1.3554266861533866,1.601863949740995
1.3303255282877264,1.385400688381019
1.3304168914846326,1.328085693675435
1.3555180493502927,1.5445489550354112
1.3556094125471991,1.4872339603298272
1.3807105704128593,1.7036972216898034
1.4058117282785194,1.9201604830497794
1.4309128861441796,2.1366237444097553
1.3256156639260068,1.101735376791692
1.4764053375137804,2.2858849555403804
1.4764967007106868,2.2285699608347964
1.4262943849793663,1.7956434381148445
1.4262030217824602,1.8529584328204285
1.4513041796481203,2.0694216941804044
1.4513955428450267,2.0121066994748205
1.3508081849885734,1.2608836434460842
1.3759093428542335,1.4773469048060601
1.4011018639168,1.6364951714604523
1.3760007060511397,1.4200319101004761
1.376092069248046,1.3627169153948921
1.4011932271137062,1.5791801767548683
1.4012845903106124,1.5218651820492846
1.4263857481762727,1.7383284434092605
1.4514869060419329,1.9547917047692367
1.476588063907593,2.171254966129213
1.3712908416894203,1.1363665985111493
1.522080515277194,2.320516177259838
1.5221718784741003,2.263201182554254
1.4719695627427798,1.8302746598343016
1.4718781995458736,1.8875896545398856
1.4969793574115338,2.1040529158998615
1.49707072060844,2.0467379211942776
1.3964833627519866,1.2955148651655413
1.421584520617647,1.5119781265255172
1.4467770416802133,1.6711263931799096
1.4216758838145531,1.4546631318199335
1.4217672470114593,1.3973481371143495
1.4468684048771197,1.6138113984743256
1.4469597680740258,1.5564964037687417
1.472060925939686,1.7729596651287178
1.4971620838053463,1.9894229264886938
1.5222632416710065,2.20588618784867
1.4169660194528337,1.1709978202306064
1.5677556930406074,2.355147398979295
1.5678470562375135,2.297832404273711
1.5176447405061932,1.864905881553759
1.5175533773092869,1.9222208762593427
1.5426545351749472,2.138684137619319
1.5427458983718534,2.081369142913735
1.4421585405154,1.3301460868849984
1.4672596983810602,1.5466093482449745
1.4924522194436267,1.7057576148993667
1.4673510615779666,1.4892943535393908
1.4674424247748727,1.4319793588338068
1.4925435826405329,1.6484426201937827
1.4926349458374393,1.5911276254881987
1.5177361037030994,1.807590886848175
1.5428372615687596,2.024054148208151
1.56793841943442,2.240517409568127
1.462641197216247,1.2056290419500635
1.6134308708040206,2.389778620698752
1.613522234000927,2.332463625993168
1.5633199182696065,1.899537103273216
1.5632285550727003,1.9568520979788
1.5883297129383604,2.173315359338776
1.5884210761352668,2.116000364633192
1.4878337182788135,1.3647773086044557
1.5129348761444736,1.5812405699644319
1.5381273972070402,1.7403888366188238
1.5130262393413798,1.5239255752588479
1.5131176025382862,1.4666105805532639
1.5382187604039463,1.68307384191324
1.5383101236008525,1.625758847207656
1.5634112814665129,1.8422221085676322
1.588512439332173,2.058685369927608
1.6136135971978331,2.275148631287584
1.5083163749796602,1.2402602636695206
1.6591060485674338,2.4244098424182092
1.6591974117643402,2.3670948477126252
1.6089950960330197,1.934168324992673
1.6089037328361135,1.991483319698257
1.6340048907017737,2.2079465810582333
1.6340962538986799,2.1506315863526493
1.5335088960422267,1.3994085303239128
1.5586100539078869,1.6158717916838887
1.5838025749704532,1.775020058338281
1.558701417104793,1.558556796978305
1.5587927803016994,1.501241802272721
1.5838939381673596,1.717705063632697
1.5839853013642657,1.6603900689271132
1.609086459229926,1.8768533302870893
1.6341876170955862,2.0933165916470653
1.6592887749612464,2.3097798530070413
1.5539915527430737,1.274891485388978
1.7047812263308473,2.4590410641376663
1.7048725895277534,2.4017260694320823
1.6546702737964332,1.9687995467121304
1.6545789105995268,2.0261145414177144
1.6796800684651871,2.2425778027776904
1.6797714316620933,2.1852628080721064
1.57918407380564,1.43403975204337
1.6042852316713003,1.650503013403346
1.6294777527338666,1.8096512800577382
1.6043765948682065,1.593188018697762
1.6044679580651127,1.535873023992178
1.629569115930773,1.7523362853521542
1.6296604791276792,1.6950212906465703
1.6547616369933393,1.9114845520065464
1.6798627948589995,2.1279478133665224
1.7049639527246598,2.344411074726499
1.599666730506487,1.3095227071084352
1.7504564040942607,2.493672285857124
1.750547767291167,2.43635729115154
1.7003454515598464,2.0034307684315875
1.7002540883629402,2.0607457631371715
1.7253552462286006,2.2772090244971475
1.7254466094255068,2.2198940297915635
1.6248592515690534,1.4686709737628272
1.6499604094347136,1.6851342351228031
1.67515293049728,1.8442825017771953
1.65005177263162,1.6278192404172194
1.6501431358285261,1.5705042457116354
1.6752442936941863,1.7869675070716116
1.6753356568910927,1.7296525123660276
1.7004368147567528,1.9461157737260038
1.725537972622413,2.1625790350859795
1.7506391304880733,2.379042296445956
1.6453419082699003,1.3441539288278923
1.796131581857674,2.528303507576581
1.7962229450545804,2.470988512870997
1.7460206293232599,2.0380619901510446
1.7459292661263537,2.0953769848566286
1.7710304239920138,2.3118402462166046
1.77112178718892,2.254525251511021
1.6705344293324669,1.5033021954822843
1.695635587198127,1.7197654568422605
1.7208281082606933,1.8789137234966526
1.6957269503950332,1.6624504621366765
1.6958183135919396,1.6051354674310925
1.7209194714575997,1.8215987287910687
1.7210108346545059,1.7642837340854847
1.746111992520166,1.9807469954454608
1.7712131503858264,2.197210256805437
1.7963143082514865,2.413673518165413
1.6910170860333138,1.3787851505473494
1.8418067596210874,2.562934729296038
1.8418981228179936,2.505619734590454
1.7916958070866733,2.072693211870502
1.7916044438897671,2.130008206576086
1.8167056017554273,2.346471467936062
1.8167969649523334,2.289156473230478
1.71620960709588,1.5379334172017416
1.7413107649615405,1.7543966785617178
1.7665032860241068,1.9135449452161097
1.7414021281584466,1.6970816838561338
1.7414934913553528,1.6397666891505498
1.7665946492210132,1.856229950510526
1.7666860124179193,1.798914955804942
1.7917871702835795,2.015378217164918
1.8168883281492398,2.231841478524894
1.8419894860149,2.44830473988487
1.7366922637967268,1.4134163722668065
1.8874819373845007,2.597565951015495
1.8875733005814068,2.540250956309911
1.8373709848500865,2.1073244335899592
1.8372796216531802,2.164639428295543
1.8623807795188405,2.381102689655519
1.8624721427157467,2.323787694949935
1.7618847848592933,1.5725646389211985
1.7869859427249535,1.7890279002811746
1.81217846378752,1.9481761669355668
1.7870773059218599,1.7317129055755909
1.787168669118766,1.674397910870007
1.8122698269844262,1.8908611722299828
1.8123611901813326,1.833546177524399
1.8374623480469927,2.0500094388843753
1.8625635059126529,2.266472700244351
1.8876646637783132,2.482935961604327
1.1579196996399799,1.0318848610171647
1.3087093732277535,2.2160344397658536
1.3088007364246599,2.1587194450602696
1.2585984206933394,1.7257929223403172
1.2585070574964332,1.7831079170459012
1.2836082153620934,1.9995711784058772
1.2836995785589997,1.9422561837002934
1.1831122207025464,1.191033127671557
1.2082133785682065,1.4074963890315328
1.233405899630773,1.566644655685925
1.208304741765113,1.3501813943259489
1.208396104962019,1.292866399620365
1.2334972628276792,1.5093296609803413
1.2335886260245856,1.4520146662747573
1.2586897838902458,1.6684779276347332
1.283790941755906,1.8849411889947094
1.308892099621566,2.1014044503546856
1.2035948774033933,1.066516082736622
1.354384550991167,2.2506656614853107
1.3544759141880731,2.1933506667797267
1.3042735984567528,1.7604241440597743
1.3041822352598467,1.8177391387653583
1.3292833931255068,2.0342024001253343
1.329374756322413,1.9768874054197505
1.2287873984659599,1.225664349391014
1.25388855633162,1.4421276107509902
1.2790810773941863,1.6012758774053824
1.2539799195285262,1.3848126160454062
1.2540712827254326,1.3274976213398224
1.2791724405910927,1.5439608826997984
1.2792638037879989,1.4866458879942144
1.304364961653659,1.7031091493541906
1.3294661195193194,1.9195724107141665
1.3545672773849795,2.1360356720741427
1.2492700551668068,1.1011473044560791
1.4000597287545804,2.2852968832047678
1.4001510919514866,2.2279818884991838
1.3499487762201663,1.7950553657792316
1.34985741302326,1.8523703604848156
1.37495857088892,2.068833621844792
1.3750499340858264,2.011518627139208
1.274462576229373,1.260295571110471
1.2995637340950332,1.4767588324704475
1.3247562551575998,1.6359070991248394
1.2996550972919396,1.4194438377648635
1.2997464604888458,1.3621288430592795
1.324847618354506,1.5785921044192557
1.3249389815514123,1.5212771097136717
1.3500401394170725,1.7377403710736476
1.3751412972827326,1.9542036324336238
1.4002424551483927,2.1706668937936
1.2949452329302198,1.1357785261755362
1.4457349065179936,2.319928104924225
1.4458262697148998,2.262613110218641
1.3956239539835793,1.8296865874986887
1.3955325907866731,1.8870015822042725
1.4206337486523333,2.103464843564249
1.4207251118492397,2.046149848858665
1.3201377539927863,1.2949267928299282
1.3452389118584465,1.5113900541899044
1.370431432921013,1.6705383208442965
1.3453302750553529,1.4540750594843206
1.345421638252259,1.3967600647787366
1.3705227961179192,1.6132233261387126
1.3706141593148256,1.5559083314331288
1.3957153171804857,1.7723715927931047
1.4208164750461458,1.988834854153081
1.445917632911806,2.205298115513057
1.3406204106936332,1.1704097478949933
1.4914100842814069,2.354559326643682
1.4915014474783133,2.297244331938098
1.4412991317469928,1.864317809218146
1.4412077685500866,1.9216328039237298
1.4663089264157467,2.138096065283706
1.4664002896126531,2.080781070578122
1.3658129317561998,1.3295580145493855
1.39091408962186,1.5460212759093617
1.4161066106844264,1.7051695425637536
1.391005452818766,1.4887062812037777
1.3910968160156725,1.4313912864981937
1.4161979738813326,1.6478545478581699
1.4162893370782388,1.5905395531525859
1.441390494943899,1.807002814512562
1.4664916528095593,2.023466075872538
1.4915928106752194,2.239929337232514
1.3862955884570467,1.2050409696144506
1.5370852620448203,2.389190548363139
1.5371766252417265,2.3318755536575555
1.4869743095104062,1.8989490309376031
1.4868829463135,1.9562640256431871
1.5119841041791602,2.172727287003163
1.5120754673760664,2.115412292297579
1.411488109519613,1.3641892362688428
1.4365892673852734,1.5806524976288188
1.4617817884478397,1.739800764283211
1.4366806305821795,1.5233375029232348
1.4367719937790857,1.4660225082176508
1.461873151644746,1.6824857695776272
1.4619645148416522,1.6251707748720432
1.4870656727073124,1.8416340362320192
1.5121668305729727,2.058097297591995
1.5372679884386329,2.2745605589519715
1.43197076622046,1.239672191333908
1.5827604398082338,2.4238217700825966
1.58285180300514,2.3665067753770126
1.5326494872738197,1.9335802526570602
1.5325581240769133,1.9908952473626442
1.5576592819425734,2.20735850872262
1.5577506451394798,2.150043514017036
1.4571632872830265,1.3988204579883
1.4822644451486866,1.615283719348276
1.5074569662112531,1.7744319860026683
1.482355808345593,1.557968724642692
1.4824471715424992,1.500653729937108
1.5075483294081593,1.7171169912970843
1.5076396926050657,1.6598019965915003
1.5327408504707258,1.8762652579514765
1.557842008336386,2.0927285193114527
1.5829431662020461,2.3091917806714286
1.4776459439838734,1.274303413053365
1.628435617571647,2.4584529918020537
1.6285269807685534,2.4011379970964697
1.578324665037233,1.9682114743765176
1.5782333018403267,2.0255264690821013
1.6033344597059869,2.2419897304420777
1.603425822902893,2.1846747357364937
1.50283846504644,1.433451679707757
1.5279396229121,1.6499149410677332
1.5531321439746666,1.8090632077221254
1.5280309861090062,1.5925999463621494
1.5281223493059126,1.5352849516565654
1.5532235071715728,1.7517482130165414
1.553314870368479,1.6944332183109576
1.5784160282341393,1.9108964796709336
1.6035171860997994,2.1273597410309097
1.6286183439654596,2.3438230023908857
1.5233211217472866,1.3089346347728221
1.6741107953350602,2.4930842135215108
1.6742021585319664,2.435769218815927
1.6239998428006461,2.0028426960959744
1.62390847960374,2.0601576908015584
1.6490096374694,2.276620952161535
1.6491010006663063,2.219305957455951
1.548513642809853,1.468082901427214
1.5736148006755133,1.6845461627871903
1.5988073217380796,1.8436944294415825
1.5737061638724195,1.6272311680816065
1.5737975270693256,1.5699161733760225
1.598898684934986,1.7863794347359985
1.5989900481318922,1.7290644400304145
1.6240912059975523,1.9455277013903907
1.6491923638632127,2.161990962750367
1.6742935217288728,2.378454224110343
1.5689962995107,1.3435658564922792
1.7197859730984737,2.527715435240968
1.7198773362953799,2.470400440535384
1.6696750205640596,2.037473917815432
1.6695836573671532,2.0947889125210155
1.6946848152328136,2.311252173880992
1.6947761784297197,2.253937179175408
1.5941888205732664,1.5027141231466714
1.6192899784389265,1.7191773845066476
1.644482499501493,1.8783256511610396
1.619381341635833,1.6618623898010636
1.619472704832739,1.6045473950954796
1.6445738626983992,1.8210106564554558
1.6446652258953056,1.7636956617498718
1.6697663837609658,1.980158923109848
1.694867541626626,2.196622184469824
1.7199686994922863,2.4130854458298003
1.6146714772741133,1.3781970782117365
1.7654611508618872,2.5623466569604254
1.7655525140587933,2.505031662254841
1.7153501983274728,2.072105139534889
1.7152588351305667,2.129420134240473
1.7403599929962268,2.345883395600449
1.7404513561931332,2.288568400894865
1.6398639983366798,1.5373453448661287
1.66496515620234,1.7538086062261047
1.6901576772649065,1.9129568728804969
1.6650565193992464,1.6964936115205207
1.6651478825961525,1.639178616814937
1.6902490404618127,1.8556418781749129
1.6903404036587188,1.7983268834693291
1.7154415615243792,2.014790144829305
1.7405427193900394,2.231253406189281
1.7656438772556995,2.4477166675492574
1.6603466550375268,1.4128282999311939
1.8111363286253004,2.5969778786798825
1.8112276918222068,2.5396628839742985
1.7610253760908863,2.106736361254346
1.76093401289398,2.16405135595993
1.7860351707596402,2.380514617319906
1.7861265339565464,2.3231996226143226
1.685539176100093,1.5719765665855858
1.7106403339657534,1.7884398279455618
1.7358328550283197,1.947588094599954
1.7107316971626596,1.731124833239978
1.7108230603595658,1.673809838534394
1.7359242182252261,1.8902730998943702
1.7360155814221323,1.8329581051887862
1.7611167392877924,2.049421366548762
1.7862178971534528,2.2658846279087386
1.811319055019113,2.4823478892687145
1.7060218328009402,1.447459521650651
1.8568115063887138,2.6316091003993396
1.85690286958562,2.5742941056937556
1.8067005538542997,2.1413675829738033
1.8066091906573933,2.1986825776793872
1.8317103485230537,2.4151458390393636
1.8318017117199599,2.3578308443337797
1.7312143538635065,1.606607788305043
1.756315511729167,1.823071049665019
1.7815080327917332,1.9822193163194113
1.756406874926073,1.765756054959435
1.7564982381229792,1.7084410602538513
1.7815993959886396,1.9249043216138273
1.7816907591855458,1.8675893269082435
1.806791917051206,2.0840525882682197
1.831893074916866,2.3005158496281957
1.8569942327825264,2.5169791109881716
1.7516970105643532,1.482090743370108
1.902486684152127,2.6662403221187967
1.9025780473490332,2.6089253274132127
1.852375731617713,2.1759988046932603
1.8522843684208066,2.2333137993988443
1.8773855262864667,2.4497770607588203
1.877476889483373,2.3924620660532367
1.7768895316269198,1.6412390100245
1.80199068949258,1.8577022713844762
1.8271832105551464,2.0168505380388684
1.8020820526894863,1.8003872766788922
1.8021734158863925,1.7430722819733084
1.8272745737520526,1.9595355433332844
1.827365936948959,1.9022205486277004
1.8524670948146191,2.1186838099876764
1.8775682526802793,2.3351470713476528
1.9026694105459394,2.5516103327076287
1.1405878158126712,1.0095534266046053
1.2913774894004448,2.193703005353294
1.291468852597351,2.13638801064771
1.2412665368660307,1.7034614879277579
1.2411751736691243,1.7607764826333416
1.2662763315347845,1.9772397439933178
1.2663676947316909,1.9199247492877338
1.1657803368752375,1.1687016932589973
1.1908814947408977,1.3851649546189735
1.2160740158034642,1.5443132212733657
1.190972857937804,1.3278499599133895
1.1910642211347102,1.2705349652078057
1.2161653790003704,1.4869982265677817
1.2162567421972768,1.4296832318621977
1.241357900062937,1.6461464932221739
1.266459057928597,1.86260975458215
1.2915602157942572,2.079073015942126
1.1862629935760844,1.0441846483240624
1.337052667163858,2.228334227072751
1.3371440303607645,2.171019232367167
1.286941714629444,1.738092709647215
1.2868503514325378,1.795407704352799
1.311951509298198,2.011870965712775
1.312042872495104,1.9545559710071911
1.211455514638651,1.2033329149784544
1.2365566725043111,1.4197961763384308
1.2617491935668776,1.5789444429928228
1.2366480357012173,1.3624811816328468
1.2367393988981237,1.3051661869272628
1.2618405567637838,1.521629448287239
1.26193191996069,1.464314453581655
1.2870330778263503,1.6807777149416312
1.3121342356920105,1.8972409763016072
1.3372353935576706,2.113704237661583
1.231938171339498,1.0788158700435195
1.3827278449272715,2.262965448792208
1.3828192081241777,2.205650454086624
1.3326168923928574,1.7727239313666723
1.332525529195951,1.830038926072256
1.3576266870616114,2.0465021874322322
1.3577180502585176,1.9891871927266482
1.2571306924020642,1.2379641366979117
1.2822318502677246,1.454427398057888
1.3074243713302909,1.61357566471228
1.2823232134646307,1.397112403352304
1.282414576661537,1.33979740864672
1.3075157345271973,1.556260670006696
1.3076070977241034,1.4989456753011123
1.3327082555897636,1.7154089366610883
1.3578094134554237,1.9318721980210642
1.382910571321084,2.1483354593810406
1.2776133491029111,1.1134470917629766
1.4284030226906848,2.2975966705116653
1.428494385887591,2.2402816758060813
1.3782920701562706,1.8073551530861294
1.3782007069593643,1.8646701477917131
1.4033018648250244,2.0811334091516893
1.4033932280219308,2.0238184144461053
1.3028058701654774,1.2725953584173688
1.3279070280311376,1.489058619777345
1.3530995490937041,1.648206886431737
1.327998391228044,1.431743625071761
1.3280897544249501,1.374428630366177
1.3531909122906103,1.5908918917261532
1.3532822754875167,1.5335768970205692
1.3783834333531768,1.7500401583805454
1.403484591218837,1.9665034197405213
1.428585749084497,2.1829666811004973
1.3232885268663244,1.148078313482434
1.4740782004540982,2.3322278922311224
1.4741695636510044,2.274912897525539
1.4239672479196839,1.8419863748055865
1.4238758847227777,1.8993013695111705
1.4489770425884378,2.1157646308711464
1.4490684057853442,2.0584496361655624
1.348481047928891,1.3072265801368261
1.373582205794551,1.523689841496802
1.3987747268571176,1.6828381081511943
1.3736735689914572,1.466374846791218
1.3737649321883636,1.4090598520856341
1.3988660900540237,1.6255231134456105
1.39895745325093,1.5682081187400265
1.4240586111165903,1.7846713801000025
1.4491597689822504,2.0011346414599784
1.4742609268479105,2.217597902819955
1.3689637046297378,1.1827095352018913
1.5197533782175114,2.36685911395058
1.5198447414144178,2.309544119244996
1.4696424256830973,1.8766175965250438
1.4695510624861912,1.9339325912306276
1.4946522203518513,2.1503958525906035
1.4947435835487575,2.09308085788502
1.3941562256923041,1.3418578018562832
1.4192573835579645,1.5583210632162594
1.4444499046205308,1.7174693298706516
1.4193487467548707,1.5010060685106754
1.4194401099517768,1.4436910738050914
1.4445412678174372,1.6601543351650676
1.4446326310143434,1.6028393404594836
1.4697337888800035,1.8193026018194598
1.4948349467456639,2.035765863179436
1.519936104611324,2.252229124539412
1.4146388823931513,1.2173407569213484
1.565428555980925,2.401490335670037
1.565519919177831,2.344175340964453
1.5153176034465108,1.9112488182445009
1.5152262402496044,1.9685638129500849
1.5403273981152648,2.185027074310061
1.540418761312171,2.127712079604477
1.4398314034557176,1.3764890235757403
1.4649325613213777,1.5929522849357165
1.4901250823839443,1.7521005515901087
1.4650239245182841,1.5356372902301327
1.4651152877151903,1.4783222955245487
1.4902164455808504,1.6947855568845247
1.4903078087777568,1.637470562178941
1.515408966643417,1.853933823538917
1.540510124509077,2.070397084898893
1.5656112823747375,2.286860346258869
1.4603140601565645,1.2519719786408054
1.6111037337443381,2.436121557389494
1.6111950969412445,2.37880656268391
1.560992781209924,1.9458800399639582
1.5609014180130178,2.003195034669542
1.586002575878678,2.219658296029518
1.5860939390755844,2.162343301323934
1.485506581219131,1.4111202452951976
1.5106077390847912,1.6275835066551738
1.5358002601473577,1.786731773309566
1.5106991022816976,1.5702685119495898
1.5107904654786037,1.5129535172440058
1.5358916233442639,1.729416778603982
1.53598298654117,1.672101783898398
1.5610841444068304,1.8885650452583742
1.5861853022724905,2.10502830661835
1.6112864601381507,2.3214915679783266
1.5059892379199777,1.2866032003602625
1.6567789115077514,2.470752779108951
1.6568702747046578,2.413437784403367
1.6066679589733373,1.980511261683415
1.606576595776431,2.0378262563889993
1.6316777536420912,2.2542895177489752
1.6317691168389974,2.1969745230433912
1.5311817589825443,1.4457514670146547
1.5562829168482044,1.662214728374631
1.5814754379107707,1.8213629950290229
1.5563742800451106,1.604899733669047
1.556465643242017,1.547584738963463
1.5815668011076771,1.7640480003234391
1.5816581643045833,1.7067330056178551
1.6067593221702436,1.9231962669778313
1.6318604800359038,2.1396595283378073
1.656961637901564,2.3561227896977837
1.5516644156833912,1.3212344220797199
1.7024540892711648,2.5053840008284087
1.702545452468071,2.4480690061228243
1.6523431367367507,2.0151424834028724
1.6522517735398443,2.0724574781084564
1.6773529314055047,2.2889207394684323
1.6774442946024108,2.2316057447628483
1.5768569367459575,1.480382688734112
1.6019580946116179,1.696845950094088
1.6271506156741842,1.8559942167484802
1.602049457808524,1.639530955388504
1.6021408210054302,1.5822159606829203
1.6272419788710906,1.7986792220428962
1.6273333420679967,1.7413642273373124
1.6524344999336569,1.9578274886972884
1.677535657799317,2.1742907500572644
1.7026368156649774,2.3907540114172408
1.5973395934468044,1.3558656437991772
1.7481292670345783,2.540015222547866
1.7482206302314844,2.482700227842282
1.698018314500164,2.0497737051223295
1.6979269513032578,2.1070886998279135
1.7230281091689181,2.3235519611878894
1.7231194723658243,2.266236966482306
1.622532114509371,1.5150139104535691
1.647633272375031,1.7314771718135453
1.6728257934375976,1.8906254384679375
1.6477246355719375,1.6741621771079613
1.6478159987688437,1.6168471824023773
1.6729171566345038,1.8333104437623535
1.6730085198314102,1.7759954490567695
1.6981096776970703,1.9924587104167457
1.7232108355627305,2.208921971776722
1.7483119934283908,2.425385233136698
1.6430147712102179,1.3904968655186343
1.7938044447979915,2.574646444267323
1.793895807994898,2.517331449561739
1.7436934922635774,2.0844049268417866
1.7436021290666712,2.1417199215473706
1.7687032869323314,2.358183182907347
1.7687946501292375,2.300868188201763
1.6682072922727844,1.5496451321730262
1.6933084501384446,1.7661083935330024
1.7185009712010109,1.9252566601873946
1.6933998133353507,1.7087933988274184
1.6934911765322571,1.6514784041218347
1.7185923343979173,1.8679416654818106
1.7186836975948234,1.8106266707762269
1.7437848554604836,2.027089932136203
1.768886013326144,2.243553193496179
1.793987171191804,2.460016454856155
1.6886899489736313,1.4251280872380914
1.839479622561405,2.60927766598678
1.8395709857583111,2.551962671281196
1.7893686700269908,2.119036148561244
1.7892773068300847,2.176351143266828
1.8143784646957448,2.392814404626804
1.814469827892651,2.33549940992122
1.7138824700361976,1.5842763538924836
1.738983627901858,1.8007396152524597
1.7641761489644243,1.959887881906852
1.7390749910987642,1.7434246205468757
1.7391663542956703,1.6861096258412918
1.7642675121613307,1.902572887201268
1.7643588753582369,1.845257892495684
1.789460033223897,2.06172115385566
1.8145611910895574,2.278184415215636
1.8396623489552175,2.494647676575612
1.7343651267370443,1.4597593089575485
1.8851548003248182,2.643908887706237
1.8852461635217244,2.586593893000653
1.835043847790404,2.153667370280701
1.8349524845934977,2.2109823649862848
1.860053642459158,2.427445626346261
1.8601450056560642,2.370130631640677
1.7595576477996109,1.6189075756119407
1.784658805665271,1.8353708369719168
1.8098513267278376,1.9945191036263088
1.7847501688621774,1.7780558422663328
1.7848415320590836,1.7207408475607489
1.809942689924744,1.937204108920725
1.81003405312165,1.879889114215141
1.8351352109873103,2.096352375575117
1.8602363688529704,2.312815636935093
1.8853375267186308,2.529278898295069
1.2231139230346162,1.3872624676727632
1.3739035966223898,2.571412046421452
1.3739949598192962,2.5140970517158676
1.3237926440879757,2.0811705289959157
1.3237012808910695,2.1384855237014997
1.3488024387567297,2.3549487850614756
1.3488938019536358,2.2976337903558917
1.2483064440971825,1.5464107343271554
1.2734076019628429,1.7628739956871313
1.2986001230254094,1.9220222623415235
1.273498965159749,1.7055590009815473
1.2735903283566552,1.6482440062759636
1.2986914862223156,1.8647072676359397
1.2987828494192217,1.8073922729303558
1.323884007284882,2.0238555342903317
1.3489851651505422,2.2403187956503077
1.3740863230162024,2.456782057010284
1.2687891007980294,1.4218936893922205
1.4195787743858033,2.606043268140909
1.4196701375827094,2.548728273435325
1.3694678218513892,2.115801750715373
1.3693764586544828,2.173116745420957
