Y1,Y2
1.7649684769358254,2.260978141881355
1.7453233817232887,2.236457738141358
1.6278183960322377,1.6542546334545385
1.6508696116536095,1.6917388306572463
1.6783390218916867,1.7926195873944817
1.632659869480217,1.6884794183869996
1.6367291625700826,1.7096263958469338
1.6741872250343672,1.7933538811848022
1.6675176542678753,1.7885464220795064
1.7147208163460177,1.9732036117703866
1.7531807111090203,2.226289812464515
1.7918053077707305,2.511407757215494
1.6490481659072123,1.6509539489414684
1.8375869462196321,2.583304965318728
1.8369415009012304,2.563888200198613
1.7560202689406228,2.0171386107808558
1.777097785145575,2.025548031519733
1.8146899431755463,2.291897850154313
1.798839156389258,2.267358457905475
1.669403778430578,1.6893969882355755
1.6893313911687593,1.7234530588546413
1.7196264883911025,1.8237749072165799
1.6786008670335157,1.731019660552421
1.6795536549424992,1.7513996895953867
1.719938438102759,1.831037305457607
1.7173527441365701,1.8283686599127718
1.7640231617525541,2.003160755303354
1.8039269742961137,2.261145603248843
1.8401321163197313,2.549422877974949
1.692932917253299,1.687604419171456
1.884481028394755,2.6201412908315485
1.8845972866698022,2.6004476250211033
1.804423745166942,2.060617897591872
1.8199145241919994,2.059842504499206
1.8603662688671656,2.3162846205899537
1.8503508746599033,2.298235998160509
1.71336888803218,1.730910841951881
1.7307340110666223,1.7630584179387403
1.7611136921582236,1.854909320187375
1.7246794257897273,1.773948885693489
1.7264543192592616,1.7974492005914664
1.7643264918348438,1.8645049598122692
1.769800344867202,1.8784535986333384
1.8149018737837586,2.0393968307815458
1.8559942628435242,2.298721108129541
1.8897992174658613,2.586618047297034
1.7360161047161713,1.7263072940597093
1.9323260414522507,2.6529899478026797
1.932364055002547,2.6367946614769853
1.8534547920727562,2.093176039373941
1.8630456839459881,2.095783816686225
1.905763299019718,2.3418804208401585
1.9001134591078581,2.3362230863168207
1.7583443745037566,1.7729586142789815
1.7721200054689814,1.802849711370963
1.8052334680757702,1.885821923761233
1.7707802820890584,1.817984005465743
1.774830449227841,1.8443640650918913
1.8080003335531676,1.897590908547409
1.8229388896532321,1.9289456914509913
1.8664229869176365,2.0771116857630503
1.90875572439683,2.3372108077387668
1.941535560904137,2.623735208152948
1.1481293928317888,1.1236624318666162
1.316575567832821,2.226202331235703
1.3029020838806022,2.2069011991118512
1.2654646000577137,1.6668070814765055
1.261055965110938,1.677643798282432
1.2901735338216376,1.9519610938137482
1.288358886911131,1.9330592496317012
1.1696676740171847,1.1768675826432753
1.2002140268162502,1.2449194504714982
1.2128112438204741,1.4175237365386544
1.1762700474673589,1.2302068748879798
1.1870210463200048,1.246032596660759
1.214751020500748,1.4122682303778482
1.2198266381402016,1.404776931608696
1.2668314429871468,1.6258198077126893
1.298744630052456,1.9029453862725538
1.3203217342489741,2.192445599176846
1.1858378927954243,1.1633087281629189
1.3414258871554072,2.2306236283793885
1.3404535880915518,2.221616416375742
1.309353045063477,1.6895107133429108
1.2902058159665413,1.6944880299709626
1.3199260514518145,1.9656452644241078
1.3289874322349178,1.9506266518588269
1.206081634587219,1.2159679738768896
1.2265945804746488,1.2807502615952977
1.2487212837354345,1.4437687605486884
1.2141358368099642,1.276780090634974
1.2199581567954154,1.2793325423656967
1.2602863497471581,1.4447395154042229
1.2566528209515146,1.4406152874291884
1.3054966433960844,1.6494598832683236
1.337499325582133,1.9200799038560568
1.3658190929097456,2.2101708453086286
1.2239064137218985,1.2025489806554694
1.3689562535729956,2.2383896032312687
1.3792916860657207,2.2359344067011198
1.355118591478124,1.7183743404465943
1.3339140059135561,1.7211309078299404
1.3527142266752454,1.9777503346428258
1.3674508203228732,1.9645671818714556
1.2490722170977657,1.2616544574790272
1.2553164650213817,1.3181185606146444
1.292145015210306,1.471403636063496
1.2535121223786538,1.323728533156946
1.2530255193648767,1.3084104514209436
1.3041036120975606,1.4723400297529379
1.2983335485595706,1.4791369995225396
1.3463906571243407,1.6824136021437612
1.3745952579702385,1.936295603551805
1.4111636430393595,2.2276245056474258
1.2638068380740095,1.2425130916862863
1.4107223790669123,2.258462057463735
1.4203028439412693,2.249581479790222
1.3926893224412593,1.7390491608091805
1.3756418227539324,1.7472671201171417
1.3925854659656698,1.9947817608754554
1.4088189319459712,1.9819805353529636
1.2965240701215675,1.312514830774004
1.302093834039559,1.3648275110339918
1.3371749049195867,1.5027893978265696
1.302193509961334,1.3732273417957483
1.3038156696520824,1.3597596381834784
1.3415483687526166,1.4914651205319147
1.3387927756487228,1.5126015523097927
1.3851651667527833,1.712342626746452
1.4179254070820893,1.965246026766374
1.4541335459048321,2.245968859383905
1.3041019792781772,1.2827446773949338
1.4656360290653723,2.288987879376677
1.4633047781771453,2.2652129157189433
1.4242268493785697,1.7580001199139874
1.4132368078579796,1.767082655459982
1.44050687525117,2.016880764748971
1.4525311181657157,1.9994881106647007
1.3426753460826049,1.3632065942849731
1.3483486627916876,1.4122761072640486
1.3815095841785967,1.5371990363693648
1.344888971616407,1.4136177041441351
1.3570863680702518,1.4168042176771616
1.3872324007653496,1.5333722660046918
1.3812584846162408,1.541480823848334
1.420283001036046,1.7401269416535867
1.4615598489381858,1.9947056913735683
1.4953854530215465,2.272742752116473
1.3505035247098331,1.3342128540758047
1.5218806803031804,2.320603014964801
1.5126606943157397,2.281788372298577
1.460893515112712,1.7850880291480167
1.453598887477544,1.7910847256518125
1.497029877709842,2.0478943077353944
1.4898807678695472,2.0225827343215097
1.3796014409425912,1.3993401943930555
1.395703792463362,1.4599847867714273
1.4216121513727145,1.5636569925566504
1.3890808741046536,1.4548735351689157
1.409231137185671,1.4715464650958272
1.4343160622380424,1.5756656299953644
1.426581288225026,1.5723008901034727
1.455982906707849,1.7685380940699966
1.5015032131184818,2.020710928270738
1.540957134072872,2.3006971869784887
1.3909381214057848,1.3760337134717247
1.5711065594776545,2.3427391093080514
1.5691189849155316,2.3197374283163903
1.5012800564561457,1.8086802745576045
1.4934480630625175,1.8151190166924933
1.5459626314651969,2.074721084063873
1.5291255880587646,2.050634738876172
1.4138276640961525,1.4347961499101765
1.4381978086667115,1.4984076862134998
1.4656723640694838,1.598089194070852
1.4399755510526528,1.5040924032564174
1.4542820337566191,1.5119801322088597
1.4809749320627676,1.6153159107121815
1.4716182195851577,1.608487345008801
1.5006622000757346,1.7944837278409547
1.541606511847639,2.0453984025226917
1.5847000485550062,2.3243541377788848
1.4330912991362745,1.41928845694486
1.6210881265545665,2.3661807579842207
1.628855768583333,2.3631561027588495
1.549538995577077,1.8322141935797385
1.5433052565752454,1.8488597586299653
1.5783710220187923,2.100463573945166
1.5772712193100813,2.0906842756113835
1.4567679981521253,1.4744068752705923
1.4807371039387867,1.531560141872826
1.5148862244577916,1.6395413972779953
1.4817959184057163,1.5376402964551705
1.4906301700864832,1.5442507765764981
1.525761165591373,1.6534099934843762
1.5198737430652305,1.6470955422083622
1.552559157633885,1.8201304414315753
1.5841129986229787,2.0676891090207636
1.627206535330346,2.3466448442769563
1.475939424618076,1.4618221760905223
1.6624030185524246,2.3941320005020605
1.6779295351187236,2.396945484906993
1.604566500885929,1.8691566129679442
1.597162663313459,1.8862093763127359
1.620317063539874,2.13679404766229
1.6301061958750687,2.1291715781473477
1.5049200099363251,1.518904260173585
1.5252314346430424,1.5628646137726467
1.5622802327704597,1.67536567053084
1.5235623008422117,1.568869057924193
1.526302400326378,1.5755570793904023
1.5695007254864786,1.6897142487952408
1.5661588445474606,1.6817311672657504
1.6032191121142745,1.847357609623821
1.6332586388177017,2.090044050898305
1.6758378707556596,2.3757041845015845
1.5221084215532383,1.504265045426856
1.7070391746774036,2.4292586892131838
1.726179023865632,2.430252559502766
1.6485377070907847,1.9012531740990226
1.650311350888909,1.917917131554411
1.6729782011018397,2.1734265404529762
1.6832135093907987,2.1647734058783525
1.5529008186192235,1.561865909494085
1.5704814955376305,1.5953072592857684
1.612312703006166,1.7141411253458576
1.5628915754897093,1.6024556278671471
1.567802796876543,1.6144193887995821
1.616343865972338,1.728457695504029
1.6124089860552335,1.7173021919479505
1.6511541457045704,1.8802109985252127
1.6884730209472238,2.1209596874364145
1.7285733656032325,2.409746079081215
1.569578639670636,1.5458863292961282
1.759481332297432,2.4639302087486703
1.7803966270022291,2.464363827154752
1.6938570985331838,1.9386468185243912
1.7034600384643581,1.9496248867960866
1.7284983983376427,2.200830561002175
1.7363087416322576,2.192455953828793
1.5970096011779757,1.59965394523311
1.6127097901433047,1.6314393959725255
1.6621929563724642,1.752075097436486
1.6053297731587013,1.6392578316209423
1.6097417070047053,1.6514522408764645
1.657277714477452,1.7537837805709395
1.65921085131725,1.7532058974752365
1.7019631582516463,1.9197853683024484
1.741933607276993,2.1568335145320523
1.7840927580970807,2.440653089292974
1.617623969154008,1.5882216704979608
1.816483881488335,2.502231970424951
1.83348702842724,2.4978637139226594
1.7394061488031187,1.9751924533114122
1.7557791948677381,1.9830242276035634
1.7831709862345269,2.2318638035816325
1.7891633532530986,2.219403352603616
1.641049102318929,1.6381598325756033
1.6550161435123993,1.667658605072902
1.7104272209921605,1.7858884729733353
1.6485169863242906,1.676973965368621
1.6551127571100082,1.6943857267756894
1.6997969969828455,1.7804567467718575
1.7074732530175052,1.7902761189312293
1.7527381093493828,1.9590464759169328
1.7903322074453718,2.184223507410022
1.8351057940475175,2.4707933860909606
1.6611520218105027,1.627832455405539
1.8714954883818606,2.5347399636060777
1.8818022406863792,2.534213889105988
1.7858686365177714,2.00739977048427
1.8031110209192305,2.0212724360388172
1.8332993533631492,2.2644729149401583
1.8397707732373858,2.2516558020409887
1.6851260809980775,1.6770566049799982
1.697950406508671,1.7045782301724304
1.750938450283013,1.8149056290874268
1.6930749445371553,1.7182906094955037
1.7001399054953286,1.7375818285917966
1.744181938669598,1.810953070371334
1.7557272771815713,1.8335198844216016
1.800103275702477,1.994585374600227
1.840438730653723,2.2169094699371916
1.8812904199856522,2.5051071642325766
1.7053523239019825,1.668658883494762
1.9229430761992148,2.566507264097436
1.929844283228595,2.5701815319866195
1.835673270285501,2.0389032246866967
1.8468127936119105,2.0565352598538897
1.8826925884555934,2.2985260262068463
1.8885877825119128,2.279982581357325
1.7295332458690396,1.7193230084803015
1.742131312358389,1.7456824288345838
1.7912916252517566,1.8437375255918902
1.7390483715948297,1.7603552370548097
1.7435939102011415,1.7779569564906597
1.7853055604267276,1.8454339535780788
1.805479905044873,1.8775981110715325
1.849627873849426,2.0303526527913602
1.8916714759250877,2.2559033022696178
1.9282121267411552,2.5393030149953244
1.1718304677895783,1.1754056311816314
1.3267273993924558,2.2834517442196116
1.3175383279050443,2.2675569878191157
1.2825083364980423,1.7043930164183343
1.2900889981744315,1.724112225528771
1.3140316884374232,2.0078511340183245
1.3027496644277066,1.979113202387699
1.197251908724557,1.2371161475784582
1.2094862173436671,1.288844145363573
1.239662629272728,1.465704595706282
1.1923797466033212,1.2825125598885614
1.2042034936002637,1.299776087688752
1.2353923791175665,1.4615513132122782
1.243330405454288,1.4546540829817374
1.2839439498600738,1.6736343054780038
1.305244492756409,1.950597670947804
1.3267332831549277,2.2453691060228125
1.2081859926048484,1.2188795251962454
1.3508797409358733,2.291616842570145
1.3472828150182345,2.27708851591481
1.3261897266329175,1.7269138867507245
1.316387305677684,1.740869177772851
1.3366281655260916,2.0132547150980282
1.338484327248324,1.9914656008493061
1.2368676866335704,1.2809108488208525
1.2434197640425175,1.3285096001422605
1.2643731721632638,1.4838141047881097
1.229079326032229,1.3214173035641448
1.2445670177238934,1.3349431320429983
1.2774793155026234,1.4929840144347557
1.276126469741836,1.488127602128427
1.3237533409486433,1.7012775268498814
1.343772134558831,1.9697530611139245
1.3718570585236365,2.262980639699742
1.242650776336337,1.2570686554580943
1.3866878626642996,2.309082946090263
1.3847509272644762,2.2919681606384494
1.3607899583405603,1.742611904517003
1.344646786722731,1.756742947732746
1.3581509136787644,2.018681256153809
1.3760425637353357,2.0057989314409497
1.2757466013420173,1.32298416881504
1.2810342669189567,1.3705963764263913
1.3025694149599256,1.5129116909274862
1.2780230554874574,1.3747498095295818
1.289232305675168,1.3764210819762335
1.3212769150091743,1.529293264132457
1.3139033837093166,1.5257166340096873
1.3550692319417648,1.7229891288517247
1.3817830168676661,1.9954829678774408
1.4176259446226889,2.2827217579557297
1.2759604795465243,1.2913563616727266
1.4313604172493828,2.3360024230825185
1.4222638387875732,2.3070208134268326
1.4005494560273106,1.76775771913913
1.3796450493961327,1.7757258423850946
1.401754119258372,2.0416355236865296
1.413594067946286,2.0205141487048404
1.3251044422974323,1.3773896577190556
1.3231730593083622,1.4162269565325565
1.356194397406189,1.5447749940093787
1.325154108376612,1.424831743230835
1.3357011981753681,1.4251013771646295
1.3699205998034485,1.5657725855311673
1.3571267334086436,1.5565795049269262
1.3894042501919488,1.7488204614013578
1.4175526484376026,2.01849514097122
1.4616779062107172,2.305786203915503
1.3221332971132216,1.3401511045149697
1.4769304356986916,2.3616744424818568
1.4665650587142525,2.3291417474766942
1.4347216659774524,1.795933617111058
1.4223847830235175,1.805211812568966
1.4501169996847392,2.0677365575471787
1.4577794620380133,2.0470645765493076
1.370419179076429,1.4234872064661839
1.3728897339413573,1.4651238976223904
1.4009456730816727,1.5729802819709349
1.3724485996455524,1.4730127391500287
1.3835152651405414,1.4752013630284762
1.4139182582036487,1.5940843251312937
1.3989377199038577,1.5846489857183166
1.4257260007513708,1.7757599740720205
1.456452352682243,2.0439398093029624
1.4971011265386625,2.327545381788098
1.3702286225988907,1.393266191400693
1.5206606028318874,2.3828287749642176
1.5288631181890382,2.3680357335571656
1.476120488712843,1.8248576451277356
1.4741103524190546,1.8333181528988125
1.4981673530375947,2.090095114141545
1.4956715025757388,2.0773658775005592
1.4098599401187728,1.4585311843377626
1.4232048027934987,1.5128790398760124
1.4460862310226987,1.607539935356447
1.4253020054229615,1.5281950416490822
1.4277281779080662,1.51729473727051
1.4568183875869019,1.6213608244194349
1.4433287820503937,1.6121746144306557
1.4707974798781815,1.8054290319141706
1.4971082161878289,2.071395760519505
1.5330224800116665,2.349358885833661
1.4100375570022097,1.4336222503549796
1.5704984569489255,2.407212707599734
1.583042201356029,2.4069029064632876
1.5197352953519567,1.85543719555522
1.522800746488777,1.8672914165956045
1.5503348894616225,2.1162248199497626
1.5427893210004502,2.1151452125667447
1.4529909274186956,1.4976411108266672
1.463330628281861,1.5429381993158555
1.493944084892353,1.6428949034606255
1.4680167509246933,1.5628617969457443
1.466116860071688,1.548556360709859
1.4997615639569704,1.6509287324399877
1.4910046686848184,1.64369494415901
1.5153556002894049,1.8372335545312888
1.539792260810469,2.0986023259639657
1.5717756214051295,2.3749804373065357
1.4519002244486774,1.4734328023582366
1.6251715628214196,2.439586324025533
1.6282321972282754,2.4373416386518603
1.5727276695707375,1.886838794575333
1.5768824319807428,1.8989914064749565
1.605257335333778,2.1509521684472426
1.592942580383102,2.1435218411869177
1.4980912713870718,1.5393261878150655
1.511827303717211,1.5817220609767606
1.542794747568428,1.68404291308455
1.5094143055082945,1.589643297420563
1.505019488332847,1.5800842084431912
1.5432706433323624,1.6867933188617168
1.5363859867290393,1.6793132741884997
1.5619597968271475,1.8674454551913844
1.5931492834732401,2.1256099795541705
1.6233047463043369,2.4120595495833594
1.5010744617171787,1.5172879562143256
1.6713691237784976,2.475196762554232
1.6752963618142716,2.4678001194342234
1.6181957033690246,1.913115406137903
1.6316789598509325,1.9302899935222075
1.6575227307622138,2.1900567372802633
1.6449243685336403,2.1739358758799683
1.542637696857802,1.5793312112994211
1.560583572379003,1.6202128711143793
1.5902960749092432,1.7218323679913246
1.548699247222587,1.615397816895352
1.5392276705724834,1.6107690337139298
1.5881102084724028,1.7233554042406016
1.579278477846682,1.7200789818422113
1.61032340219149,1.8989596997140457
1.6531378352346822,2.160927231670782
1.6798752266885568,2.448958359216104
1.5511016453854867,1.5620108709381368
1.7309591270848825,2.5106342390245606
1.7334654922927948,2.4978811425463867
1.6609534879245345,1.946075944724839
1.682340732869417,1.9613899905927292
1.7105367034474424,2.229136102442323
1.6951853860831252,2.2071926802827457
1.5867722827956894,1.6181359711538614
1.6064184065046188,1.6535909809023235
1.637377473900363,1.7577140453301545
1.585994931733344,1.6456951433647566
1.5857517785935562,1.6560638719641336
1.6314517749418684,1.7622368028051432
1.6228515205187415,1.7561180694940093
1.6658534841658919,1.938703958923444
1.7031923368243755,2.1958831252156448
1.73632072486828,2.4778390190956703
1.5995841406117497,1.6048766847970461
1.7901723599525043,2.546064375114191
1.7902759490861382,2.527818220430741
1.7058487001327225,1.984226501444615
1.7284033487694928,1.9930439822155874
1.7606143380837866,2.263311924045862
1.744943879203011,2.2425879078326303
1.6276639232420873,1.6527818403427375
1.6484761729333612,1.6897757518663084
1.6827986444815655,1.7944354731003695
1.6263972626326293,1.68228614033112
1.6317586131260924,1.7004362617462054
1.6755986850514055,1.7961466792025405
1.6697430058160432,1.7918261522352525
1.7157557158383026,1.9713914106127537
1.7497579632041844,2.228102965528542
1.793437627602015,2.5076301614402836
1.6446460960340892,1.6438057076584762
1.8406551262992497,2.582668503034244
1.840771384574297,2.5629748372237984
1.7504821838765767,2.026412031015427
1.7712200878159174,2.0273384551950597
1.8084561868312976,2.2912465446034735
1.7966194755236427,2.2735279768676566
1.668541267316204,1.6886772678825712
1.6870572465210834,1.7221010347168502
1.7261458552175224,1.830748627025284
1.6714600764272527,1.7253089977099179
1.6774205498716195,1.7443390336553586
1.7211802306361121,1.8276210348683282
1.7197354642503413,1.8316537201312522
1.7657865058119908,2.0062579174603825
1.8006929959599887,2.2625782593967383
1.8422494167894912,2.543909995770442
1.6908689568351154,1.6838786405842097
1.8883109120678216,2.6192279278567345
1.8884271703428694,2.59953426204629
1.8020872853879852,2.0655799235932624
1.814036826862342,2.0616329281745327
1.8547732176125467,2.315390315339142
1.848295071844274,2.3044680459026816
1.7091974492426372,1.728148176634084
1.7260130795436144,1.7586987648425643
1.767525183107113,1.8620785636870565
1.7178720452701333,1.7683532485421034
1.7238109603548142,1.7894703674212145
1.766477891896051,1.8594709996081853
1.7715681036954032,1.8787479564165486
1.8170811958534823,2.0483546816668334
1.8521591537613946,2.297815473057583
1.8909224844156916,2.5821555145582984
1.7349964298315539,1.7242052660830025
1.9347829574345696,2.649699667946623
1.936082956111441,2.6360936868687794
1.8527546165099926,2.099614809416128
1.8568603902841299,2.0959503978792036
1.8999206156809114,2.3434350722538535
1.8975166996845196,2.3404122640283282
1.7531035820898193,1.769259444610296
1.7673990739459737,1.798490058274787
1.8106208589999842,1.8947983983156047
1.7642117072294867,1.8111270097131293
1.7676478047223747,1.8302268871380887
1.8097936905886263,1.8936210551108827
1.822840155356984,1.9264958412756066
1.8655317196354444,2.085642541933195
1.9050264254226605,2.335130602815238
1.9420510451087227,2.619295588245591
1.1363566630400852,1.1231903571980169
1.2630397409734544,2.212908291822507
1.2637061590573206,2.2164403658799277
1.245712429210642,1.6554470170136937
1.2394470933120572,1.665673161647846
1.251007737055583,1.9332570884672815
1.2498768292530407,1.929179145055798
1.1706952171416942,1.1919353511885278
1.1846396646777484,1.2780083021694801
1.20066328970643,1.4251500709038991
1.1816425938842459,1.2689882405304778
1.1854516970884534,1.2733500114773793
1.2092210183973617,1.424559378572264
1.2096911469843945,1.4120197101775933
1.2460028486160273,1.6305008055122163
1.268915241038678,1.909270197717437
1.28854541577774,2.18458284379892
1.171777271102308,1.1593455407435114
1.3008518647578649,2.232665775769793
1.3049986987002,2.2341582811385874
1.2886537656029444,1.6807795343241527
1.283346469928694,1.6988868576089167
1.2917519235215331,1.9573090431007787
1.2931206797307302,1.9513556971013402
1.2186399459940753,1.2393102782824585
1.2277800847647664,1.3189176311759319
1.245690779778084,1.455909781188456
1.2262916393036485,1.3123894147650488
1.2207307397314326,1.2997353575075183
1.2509326915399641,1.4519148930173493
1.24920794497811,1.4475159278898226
1.283538146866137,1.6627542720839246
1.311443604634058,1.9340437058686684
1.3327458761972042,2.2012753358463812
1.2186586620611919,1.2073169385817826
1.347567367283608,2.262290589808209
1.3532219231065519,2.2541832192890743
1.325862436211329,1.7032421771692434
1.3222676135052553,1.7259060877470696
1.3328240252123125,1.9817712188488181
1.3369360833120316,1.9730018867292152
1.2639965353079954,1.2858332122029277
1.2801033259831545,1.3541414470715418
1.2911852607557441,1.4879141501645063
1.2785415207085302,1.3533515813978285
1.2727178141726776,1.342787638265674
1.2877983221092162,1.478688947576871
1.287548727116149,1.480036252865949
1.3248048720356393,1.6974721042806695
1.3557218268371247,1.9668370848215095
1.3786691302863276,2.22552235022558
1.264798347071256,1.2541392092367625
1.4007276036690635,2.298187532086788
1.402354504821139,2.2752496203813877
1.3597449277835476,1.7267785684267398
1.3610903200072368,1.7512367089451562
1.379179827056261,2.0116126076057763
1.3770170835303828,1.9945809040546052
1.3076346824246314,1.3282266542667038
1.3240179436448773,1.3941575495578782
1.3349774045511538,1.5153027646168342
1.3215232783123565,1.3884960408591527
1.3270584166217905,1.388210468453869
1.3312922875056434,1.5091786895881527
1.3287351191936205,1.5083074227408877
1.3668312376854643,1.7312247596947945
1.3977283731196308,1.9987035448795354
1.4246442464379783,2.257601504347559
1.3141668071573112,1.3043949760952678
1.4594210126430203,2.3376823340163266
1.4490580669852469,2.2966479347019586
1.400258821583799,1.759117864774687
1.4020325128034332,1.7796494871193516
1.4319710338631806,2.0480057334202786
1.414239327594659,2.021286067681988
1.3483796062638218,1.36792561926875
1.3743043256190757,1.4462884229866853
1.372119282140456,1.5414604824434273
1.364207345802344,1.4233869642037207
1.3804189412401946,1.4299483594336257
1.3787620277221184,1.5410044510988439
1.3734558927479423,1.5374009491402731
1.4054654795792871,1.7618463288294317
1.4402694862712235,2.029623259625181
1.4700463339711838,2.2895202774321977
1.3577080659841108,1.3487182962968478
1.512857052463756,2.3715758563522065
1.5030991188203733,2.3368817017975023
1.4462735691571091,1.7918607261510178
1.4487003650506616,1.8140827384426836
1.4881995480671741,2.0830927366415533
1.4592498377569731,2.0523812002702346
1.3913236849582769,1.4108334938982114
1.414361140800886,1.480027265180799
1.4156781678839185,1.579136104230037
1.4072054274031547,1.4630990504488606
1.4284415557045202,1.4659662783685214
1.4249402025949798,1.5733082426117733
1.4196516309856,1.5641429156956281
1.4521497138666828,1.7915980835977103
1.4791147211324864,2.0563608827237583
1.5133163722891219,2.320493718323432
1.4007172496185292,1.392187941477156
1.5616972170120573,2.398454707016459
1.560886321900824,2.378657778725845
1.4948154201747694,1.822785936626142
1.4981669536498736,1.8482216786856311
1.5248470381811028,2.1085390460256908
1.51490432761571,2.095575957843974
1.4361148655577174,1.453256444596454
1.4483661836584079,1.5007772661487746
1.4716654207106348,1.623270849716672
1.4479944275175844,1.4954767376120128
1.466934965148576,1.502817008349699
1.472451355174853,1.6063197688189366
1.4694052389759145,1.5919620108040138
1.5005865667860498,1.8199757634325588
1.5179090022115937,2.0830508188938914
1.5529102899852905,2.347932023162704
1.442868519411351,1.4338695023134667
1.603727231047511,2.42707357248882
1.6208832179597075,2.4223220543175454
1.549570143978322,1.8662950601622663
1.5485475973294287,1.884456513343232
1.5759404446260197,2.1435913526885866
1.5782710464007004,2.1373349246940796
1.4819225944908383,1.4949004305068267
1.4921971187554612,1.5330455581451286
1.5164534120000626,1.6568434006565365
1.492140939052902,1.53137851788275
1.5030946833106857,1.5380203927723672
1.5160602324307564,1.6415621408289274
1.5153813607317674,1.6267933108015897
1.5450436811479495,1.8493172296948104
1.5670216648518287,2.1090436103046164
1.5984485282026148,2.381860983101845
1.489344336702945,1.4798778168770579
1.6523965314545919,2.4623521947819187
1.6704980740964916,2.457642753125719
1.6020364018668989,1.90577152979455
1.5982573541214284,1.9201125635248932
1.6314730179175678,2.1780388321642867
1.6407687979114194,2.169994302270205
1.523538644841796,1.5317913004867687
1.541618109090629,1.5703147531208062
1.5652278913687876,1.6948977088019905
1.531397687609252,1.5647764732956122
1.535274683994706,1.570448927167148
1.5645147543115476,1.688993582718972
1.56065205054514,1.6633178295192403
1.5896472030917363,1.8782190141406752
1.6231083108405802,2.139155692360345
1.647847300528402,2.419990477523784
1.536900953282936,1.5222319479930426
1.708707958115422,2.4958530209347964
1.7266325376654743,2.489358987677364
1.6420650302456175,1.9461165792351316
1.6476533288417208,1.9553576298153637
1.6824288756601058,2.212264679835881
1.6950952981571958,2.203482078483187
1.5680201567208132,1.570837327834491
1.5859407884455863,1.607964769013997
1.61803964244128,1.7369909512563142
1.5728357594987423,1.602336830030331
1.5765508942085855,1.614775875398505
1.6049358615286948,1.7252318959021584
1.6065583066042004,1.698941056120123
1.6372150931099763,1.9149806809355976
1.681578550980959,2.176663906788103
1.7118868960549578,2.4565034686545837
1.5795213945974782,1.5598586322072148
1.7719254183076814,2.5282840480420203
1.7846534991229182,2.5201720299847934
1.690675533774663,1.9891886836834367
1.6957050613608275,1.9875948418004832
1.73108442888052,2.2423775577230525
1.739758595365909,2.237989926686332
1.6100966759773327,1.6082591983271228
1.628038186729098,1.644937762752205
1.6657515084722607,1.7767946545362117
1.6171757938517277,1.6454353602054037
1.621393917454717,1.658963498812636
1.6455443150303732,1.758543317549376
1.6561950173883484,1.7388932494349478
1.6909146952922247,1.959563452426355
1.731483353031426,2.212938376663965
1.7698061086085604,2.4865238569201127
1.6220837846763452,1.5974414715286656
1.8295766450850859,2.557739769335002
1.8336375669636407,2.5511718507719277
1.7376607306975567,2.020638532199467
1.7417074168665916,2.0238063175937375
1.780014007953229,2.273456531107359
1.7853675753248486,2.272079726665562
1.6509660026699184,1.647775120443487
1.6680515063971186,1.6823151538184262
1.7133201412635854,1.8164416405795463
1.660743511075439,1.6871782220460465
1.6658559870824425,1.7021239436072393
1.6903966163179727,1.7933750967837792
1.7084881982041271,1.782058242162112
1.738089344804705,1.9939677180071962
1.7796001281237215,2.2535400423567578
1.8228279109997276,2.518402012222388
1.6659040017536597,1.6381140376874626
1.8786116389810403,2.5900762045534167
1.879385508224791,2.5845421711526013
1.7846400425562763,2.051963808552203
1.7865285417495675,2.0610381144625576
1.8280704523447564,2.310842063607776
1.8306391203425645,2.301291009288818
1.6918266834390236,1.6877557286698974
1.7097562039247545,1.7231160789710562
1.7571263649468378,1.8519720238032196
1.7041611838160606,1.7294278175266227
1.7077906617244063,1.7412796030558264
1.7400392854085536,1.8290097196995125
1.7611055865064447,1.8247619696640835
1.7854217568627746,2.029268129297999
1.827049266007043,2.290602316596286
1.869128936811243,2.554466699011152
1.7085942520697572,1.6794989866993322
1.9271057069218176,2.6223087648490404
1.925584070853856,2.617186968630307
1.8316193544149955,2.0832890849049392
1.8330573664042085,2.098276389529802
1.8767998406286477,2.346312670824522
1.8740467953533482,2.3357986926134418
1.7328621926917966,1.728274982074283
1.753952672257464,1.7672691552193263
1.8009325886300909,1.8875024070268933
1.7453548342168421,1.768529052728023
1.7515720831122128,1.7808464349513085
1.791347587348137,1.8642358075165482
1.8145377500923052,1.8712883087074854
1.836796216190405,2.066235009876527
1.8753813504960524,2.3277313190406894
1.9154299626227567,2.590531385799916
1.2425356389523785,1.4179178409191864
1.316015671171041,2.6374764300383156
1.3097114327988926,2.6178297371465833
1.287117182809013,2.021238911747659
1.278593489838064,2.022552993860097
1.2970867189867084,2.3275261704269106
1.3044016338902678,2.3216344715083563
1.2620738640951126,1.4501439407404035
1.2606973228717049,1.5370354319827173
1.266740169752196,1.7331545311614311
1.2722240663199293,1.5198930494122473
1.2744348151175926,1.511908739394999
1.2718000993369638,1.7272792140591666
1.2828001670297637,1.732090855124765
1.2769764981431744,2.0017337770635097
1.2894207949220498,2.2850737570385062
1.2933702126153375,2.5831028338727076
1.277513782744909,1.4452968645311248
1.35690657838218,2.6634147560003156
1.3517410425193144,2.639901409518349
1.3327181524593603,2.0558831772693837
1.3253046906918342,2.053958041726148
1.3442883060878674,2.355707592096877
1.3477193954857116,2.3498231540546
